Export Channel Data with rate of 256 samples per second.

"Client: ProCompInf, Biofeedback"	"Channel Set: PI Physiology EKG & BVP.chs"
36.187, 
35.988, 
35.809, 
35.651, 
35.516, 
35.402, 
35.309, 
35.238, 
35.188, 
35.158, 
35.147, 
35.154, 
35.176, 
35.209, 
35.249, 
35.294, 
35.340, 
35.387, 
35.431, 
35.471, 
35.506, 
35.535, 
35.560, 
35.579, 
35.594, 
35.604, 
35.608, 
35.607, 
35.598, 
35.582, 
35.557, 
35.521, 
35.477, 
35.422, 
35.359, 
35.287, 
35.208, 
35.122, 
35.029, 
34.929, 
34.823, 
34.712, 
34.596, 
34.478, 
34.358, 
34.238, 
34.119, 
34.001, 
33.882, 
33.763, 
33.642, 
33.520, 
33.396, 
33.272, 
33.150, 
33.028, 
32.908, 
32.791, 
32.676, 
32.564, 
32.455, 
32.350, 
32.250, 
32.156, 
32.068, 
31.986, 
31.910, 
31.840, 
31.773, 
31.709, 
31.645, 
31.579, 
31.510, 
31.437, 
31.361, 
31.282, 
31.201, 
31.120, 
31.038, 
30.959, 
30.882, 
30.811, 
30.748, 
30.695, 
30.658, 
30.644, 
30.660, 
30.713, 
30.813, 
30.970, 
31.194, 
31.492, 
31.871, 
32.334, 
32.880, 
33.507, 
34.208, 
34.972, 
35.788, 
36.639, 
37.508, 
38.378, 
39.231, 
40.052, 
40.824, 
41.537, 
42.178, 
42.742, 
43.224, 
43.622, 
43.938, 
44.175, 
44.335, 
44.425, 
44.451, 
44.421, 
44.345, 
44.229, 
44.084, 
43.916, 
43.733, 
43.540, 
43.341, 
43.140, 
42.939, 
42.739, 
42.539, 
42.342, 
42.146, 
41.950, 
41.754, 
41.557, 
41.358, 
41.155, 
40.945, 
40.729, 
40.503, 
40.269, 
40.028, 
39.780, 
39.527, 
39.271, 
39.013, 
38.755, 
38.498, 
38.247, 
38.003, 
37.768, 
37.545, 
37.334, 
37.139, 
36.960, 
36.801, 
36.661, 
36.542, 
36.444, 
36.367, 
36.307, 
36.263, 
36.234, 
36.219, 
36.215, 
36.222, 
36.241, 
36.269, 
36.306, 
36.352, 
36.406, 
36.464, 
36.525, 
36.585, 
36.640, 
36.688, 
36.727, 
36.756, 
36.773, 
36.779, 
36.774, 
36.757, 
36.730, 
36.692, 
36.642, 
36.581, 
36.509, 
36.426, 
36.333, 
36.233, 
36.127, 
36.017, 
35.907, 
35.797, 
35.688, 
35.579, 
35.472, 
35.366, 
35.260, 
35.152, 
35.042, 
34.928, 
34.811, 
34.691, 
34.569, 
34.447, 
34.324, 
34.202, 
34.083, 
33.968, 
33.859, 
33.759, 
33.668, 
33.585, 
33.509, 
33.439, 
33.374, 
33.310, 
33.249, 
33.189, 
33.131, 
33.072, 
33.013, 
32.952, 
32.889, 
32.826, 
32.762, 
32.700, 
32.642, 
32.592, 
32.552, 
32.527, 
32.522, 
32.546, 
32.606, 
32.713, 
32.875, 
33.102, 
33.399, 
33.771, 
34.219, 
34.740, 
35.329, 
35.978, 
36.675, 
37.408, 
38.165, 
38.930, 
39.688, 
40.424, 
41.124, 
41.779, 
42.379, 
42.920, 
43.397, 
43.810, 
44.158, 
44.442, 
44.663, 
44.828, 
44.940, 
45.006, 
45.030, 
45.016, 
44.971, 
44.900, 
44.809, 
44.702, 
44.586, 
44.463, 
44.338, 
44.210, 
44.081, 
43.954, 
43.827, 
43.701, 
43.577, 
43.454, 
43.331, 
43.206, 
43.079, 
42.949, 
42.812, 
42.667, 
42.513, 
42.348, 
42.171, 
41.982, 
41.782, 
41.572, 
41.352, 
41.126, 
40.895, 
40.659, 
40.419, 
40.180, 
39.942, 
39.709, 
39.482, 
39.263, 
39.056, 
38.862, 
38.683, 
38.520, 
38.374, 
38.246, 
38.135, 
38.041, 
37.965, 
37.906, 
37.864, 
37.840, 
37.831, 
37.833, 
37.843, 
37.858, 
37.875, 
37.889, 
37.901, 
37.906, 
37.904, 
37.894, 
37.874, 
37.845, 
37.808, 
37.762, 
37.709, 
37.650, 
37.584, 
37.510, 
37.427, 
37.336, 
37.237, 
37.131, 
37.018, 
36.899, 
36.773, 
36.641, 
36.502, 
36.357, 
36.206, 
36.052, 
35.895, 
35.739, 
35.585, 
35.435, 
35.292, 
35.157, 
35.029, 
34.907, 
34.793, 
34.685, 
34.584, 
34.489, 
34.400, 
34.317, 
34.240, 
34.165, 
34.091, 
34.016, 
33.939, 
33.859, 
33.776, 
33.690, 
33.603, 
33.515, 
33.428, 
33.342, 
33.256, 
33.172, 
33.088, 
33.003, 
32.917, 
32.830, 
32.742, 
32.653, 
32.564, 
32.477, 
32.393, 
32.314, 
32.245, 
32.188, 
32.149, 
32.131, 
32.141, 
32.189, 
32.282, 
32.430, 
32.643, 
32.928, 
33.293, 
33.741, 
34.271, 
34.878, 
35.554, 
36.288, 
37.066, 
37.871, 
38.687, 
39.497, 
40.284, 
41.035, 
41.735, 
42.376, 
42.952, 
43.458, 
43.894, 
44.261, 
44.563, 
44.802, 
44.983, 
45.113, 
45.198, 
45.244, 
45.259, 
45.248, 
45.218, 
45.175, 
45.122, 
45.064, 
45.003, 
44.941, 
44.879, 
44.817, 
44.756, 
44.696, 
44.639, 
44.583, 
44.529, 
44.474, 
44.418, 
44.361, 
44.299, 
44.231, 
44.156, 
44.072, 
43.978, 
43.873, 
43.757, 
43.627, 
43.485, 
43.328, 
43.158, 
42.973, 
42.775, 
42.565, 
42.346, 
42.119, 
41.887, 
41.652, 
41.417, 
41.186, 
40.961, 
40.742, 
40.532, 
40.333, 
40.147, 
39.976, 
39.821, 
39.682, 
39.559, 
39.450, 
39.355, 
39.272, 
39.200, 
39.135, 
39.077, 
39.023, 
38.972, 
38.923, 
38.873, 
38.822, 
38.769, 
38.714, 
38.657, 
38.598, 
38.538, 
38.475, 
38.411, 
38.343, 
38.272, 
38.196, 
38.115, 
38.029, 
37.938, 
37.841, 
37.738, 
37.632, 
37.522, 
37.409, 
37.292, 
37.174, 
37.053, 
36.929, 
36.803, 
36.675, 
36.542, 
36.406, 
36.265, 
36.119, 
35.970, 
35.818, 
35.663, 
35.509, 
35.358, 
35.212, 
35.073, 
34.941, 
34.816, 
34.696, 
34.581, 
34.470, 
34.363, 
34.259, 
34.160, 
34.064, 
33.971, 
33.880, 
33.791, 
33.703, 
33.616, 
33.530, 
33.444, 
33.359, 
33.272, 
33.184, 
33.097, 
33.010, 
32.923, 
32.838, 
32.755, 
32.674, 
32.596, 
32.521, 
32.450, 
32.380, 
32.315, 
32.257, 
32.208, 
32.173, 
32.160, 
32.176, 
32.233, 
32.340, 
32.505, 
32.737, 
33.041, 
33.420, 
33.872, 
34.395, 
34.984, 
35.631, 
36.323, 
37.048, 
37.792, 
38.540, 
39.278, 
39.994, 
40.674, 
41.308, 
41.887, 
42.404, 
42.857, 
43.245, 
43.570, 
43.834, 
44.042, 
44.200, 
44.312, 
44.383, 
44.421, 
44.432, 
44.423, 
44.399, 
44.367, 
44.330, 
44.292, 
44.254, 
44.218, 
44.184, 
44.149, 
44.114, 
44.076, 
44.035, 
43.991, 
43.942, 
43.887, 
43.827, 
43.760, 
43.687, 
43.607, 
43.518, 
43.419, 
43.309, 
43.187, 
43.053, 
42.905, 
42.746, 
42.574, 
42.391, 
42.198, 
41.994, 
41.782, 
41.561, 
41.334, 
41.101, 
40.864, 
40.624, 
40.384, 
40.148, 
39.917, 
39.694, 
39.481, 
39.281, 
39.096, 
38.929, 
38.780, 
38.648, 
38.532, 
38.432, 
38.347, 
38.275, 
38.214, 
38.162, 
38.116, 
38.074, 
38.036, 
37.998, 
37.960, 
37.919, 
37.873, 
37.821, 
37.764, 
37.699, 
37.629, 
37.550, 
37.465, 
37.374, 
37.277, 
37.175, 
37.070, 
36.961, 
36.848, 
36.732, 
36.613, 
36.490, 
36.364, 
36.235, 
36.102, 
35.967, 
35.829, 
35.689, 
35.547, 
35.405, 
35.263, 
35.123, 
34.986, 
34.851, 
34.719, 
34.592, 
34.470, 
34.353, 
34.240, 
34.133, 
34.030, 
33.929, 
33.830, 
33.731, 
33.631, 
33.530, 
33.431, 
33.333, 
33.239, 
33.148, 
33.061, 
32.979, 
32.901, 
32.826, 
32.754, 
32.685, 
32.616, 
32.548, 
32.477, 
32.404, 
32.327, 
32.248, 
32.166, 
32.084, 
32.001, 
31.920, 
31.842, 
31.770, 
31.702, 
31.638, 
31.578, 
31.521, 
31.467, 
31.413, 
31.357, 
31.300, 
31.240, 
31.177, 
31.111, 
31.044, 
30.975, 
30.908, 
30.845, 
30.788, 
30.743, 
30.714, 
30.712, 
30.746, 
30.826, 
30.962, 
31.162, 
31.435, 
31.785, 
32.216, 
32.725, 
33.310, 
33.963, 
34.672, 
35.425, 
36.206, 
37.000, 
37.788, 
38.558, 
39.295, 
39.987, 
40.625, 
41.200, 
41.708, 
42.146, 
42.514, 
42.813, 
43.048, 
43.226, 
43.352, 
43.434, 
43.479, 
43.492, 
43.481, 
43.451, 
43.406, 
43.352, 
43.292, 
43.231, 
43.171, 
43.115, 
43.062, 
43.012, 
42.964, 
42.918, 
42.871, 
42.823, 
42.771, 
42.715, 
42.654, 
42.587, 
42.511, 
42.425, 
42.328, 
42.219, 
42.096, 
41.958, 
41.806, 
41.641, 
41.464, 
41.276, 
41.076, 
40.866, 
40.645, 
40.413, 
40.174, 
39.929, 
39.682, 
39.436, 
39.195, 
38.961, 
38.737, 
38.525, 
38.327, 
38.143, 
37.977, 
37.830, 
37.702, 
37.595, 
37.505, 
37.432, 
37.373, 
37.326, 
37.288, 
37.256, 
37.230, 
37.206, 
37.181, 
37.154, 
37.125, 
37.092, 
37.054, 
37.011, 
36.961, 
36.904, 
36.842, 
36.774, 
36.702, 
36.625, 
36.542, 
36.453, 
36.357, 
36.253, 
36.142, 
36.024, 
35.900, 
35.771, 
35.639, 
35.506, 
35.372, 
35.238, 
35.106, 
34.976, 
34.847, 
34.721, 
34.597, 
34.474, 
34.353, 
34.233, 
34.115, 
33.998, 
33.882, 
33.766, 
33.650, 
33.533, 
33.414, 
33.296, 
33.176, 
33.058, 
32.943, 
32.830, 
32.723, 
32.619, 
32.519, 
32.422, 
32.328, 
32.236, 
32.147, 
32.061, 
31.976, 
31.894, 
31.811, 
31.729, 
31.648, 
31.569, 
31.492, 
31.417, 
31.345, 
31.276, 
31.209, 
31.144, 
31.082, 
31.022, 
30.965, 
30.908, 
30.852, 
30.798, 
30.745, 
30.695, 
30.647, 
30.602, 
30.558, 
30.513, 
30.467, 
30.418, 
30.366, 
30.312, 
30.256, 
30.197, 
30.136, 
30.074, 
30.010, 
29.946, 
29.882, 
29.823, 
29.771, 
29.733, 
29.714, 
29.724, 
29.771, 
29.864, 
30.013, 
30.227, 
30.513, 
30.876, 
31.318, 
31.838, 
32.433, 
33.096, 
33.816, 
34.580, 
35.374, 
36.183, 
36.990, 
37.781, 
38.541, 
39.258, 
39.920, 
40.518, 
41.046, 
41.500, 
41.880, 
42.187, 
42.424, 
42.596, 
42.709, 
42.770, 
42.790, 
42.777, 
42.737, 
42.678, 
42.605, 
42.523, 
42.435, 
42.346, 
42.257, 
42.169, 
42.083, 
41.998, 
41.913, 
41.827, 
41.737, 
41.644, 
41.548, 
41.447, 
41.341, 
41.230, 
41.111, 
40.985, 
40.850, 
40.704, 
40.547, 
40.376, 
40.194, 
39.998, 
39.790, 
39.572, 
39.343, 
39.107, 
38.869, 
38.631, 
38.397, 
38.169, 
37.950, 
37.742, 
37.545, 
37.361, 
37.189, 
37.031, 
36.889, 
36.762, 
36.653, 
36.560, 
36.483, 
36.420, 
36.370, 
36.331, 
36.304, 
36.286, 
36.275, 
36.269, 
36.267, 
36.264, 
36.259, 
36.250, 
36.234, 
36.211, 
36.180, 
36.143, 
36.099, 
36.048, 
35.991, 
35.928, 
35.860, 
35.789, 
35.715, 
35.639, 
35.560, 
35.479, 
35.392, 
35.298, 
35.198, 
35.090, 
34.975, 
34.852, 
34.724, 
34.591, 
34.456, 
34.320, 
34.184, 
34.050, 
33.919, 
33.792, 
33.670, 
33.550, 
33.432, 
33.318, 
33.205, 
33.096, 
32.991, 
32.891, 
32.798, 
32.710, 
32.629, 
32.554, 
32.483, 
32.414, 
32.345, 
32.275, 
32.201, 
32.125, 
32.045, 
31.964, 
31.881, 
31.801, 
31.724, 
31.651, 
31.583, 
31.521, 
31.464, 
31.412, 
31.367, 
31.325, 
31.287, 
31.251, 
31.214, 
31.175, 
31.134, 
31.090, 
31.042, 
30.989, 
30.932, 
30.870, 
30.805, 
30.737, 
30.666, 
30.594, 
30.521, 
30.448, 
30.377, 
30.307, 
30.239, 
30.174, 
30.111, 
30.052, 
29.997, 
29.950, 
29.914, 
29.896, 
29.902, 
29.941, 
30.022, 
30.156, 
30.352, 
30.618, 
30.958, 
31.375, 
31.870, 
32.439, 
33.077, 
33.774, 
34.520, 
35.301, 
36.101, 
36.904, 
37.694, 
38.456, 
39.178, 
39.847, 
40.453, 
40.990, 
41.454, 
41.844, 
42.160, 
42.406, 
42.587, 
42.708, 
42.777, 
42.799, 
42.781, 
42.728, 
42.647, 
42.542, 
42.417, 
42.279, 
42.132, 
41.978, 
41.823, 
41.667, 
41.513, 
41.359, 
41.207, 
41.056, 
40.905, 
40.755, 
40.604, 
40.451, 
40.294, 
40.131, 
39.959, 
39.777, 
39.585, 
39.383, 
39.172, 
38.952, 
38.725, 
38.495, 
38.264, 
38.033, 
37.806, 
37.584, 
37.370, 
37.167, 
36.977, 
36.800, 
36.638, 
36.492, 
36.363, 
36.251, 
36.157, 
36.078, 
36.015, 
35.965, 
35.927, 
35.901, 
35.884, 
35.875, 
35.875, 
35.882, 
35.896, 
35.917, 
35.940, 
35.966, 
35.990, 
36.013, 
36.031, 
36.043, 
36.046, 
36.040, 
36.026, 
36.001, 
35.966, 
35.920, 
35.863, 
35.794, 
35.715, 
35.626, 
35.528, 
35.422, 
35.309, 
35.193, 
35.072, 
34.949, 
34.823, 
34.695, 
34.564, 
34.430, 
34.294, 
34.157, 
34.019, 
33.880, 
33.743, 
33.609, 
33.479, 
33.355, 
33.240, 
33.133, 
33.035, 
32.947, 
32.867, 
32.792, 
32.720, 
32.649, 
32.579, 
32.506, 
32.433, 
32.357, 
32.279, 
32.201, 
32.122, 
32.044, 
31.966, 
31.890, 
31.816, 
31.744, 
31.674, 
31.606, 
31.538, 
31.471, 
31.404, 
31.337, 
31.271, 
31.205, 
31.142, 
31.080, 
31.021, 
30.965, 
30.912, 
30.862, 
30.817, 
30.776, 
30.741, 
30.711, 
30.686, 
30.666, 
30.650, 
30.641, 
30.642, 
30.657, 
30.691, 
30.753, 
30.849, 
30.988, 
31.181, 
31.434, 
31.754, 
32.145, 
32.608, 
33.140, 
33.736, 
34.390, 
35.088, 
35.819, 
36.566, 
37.316, 
38.053, 
38.763, 
39.434, 
40.055, 
40.618, 
41.116, 
41.547, 
41.907, 
42.199, 
42.424, 
42.587, 
42.691, 
42.743, 
42.748, 
42.713, 
42.645, 
42.547, 
42.426, 
42.287, 
42.135, 
41.974, 
41.808, 
41.638, 
41.467, 
41.297, 
41.127, 
40.958, 
40.788, 
40.616, 
40.441, 
40.263, 
40.079, 
39.887, 
39.687, 
39.477, 
39.257, 
39.029, 
38.793, 
38.550, 
38.304, 
38.056, 
37.810, 
37.567, 
37.330, 
37.102, 
36.884, 
36.678, 
36.487, 
36.311, 
36.154, 
36.016, 
35.899, 
35.803, 
35.728, 
35.672, 
35.636, 
35.617, 
35.614, 
35.623, 
35.643, 
35.672, 
35.709, 
35.751, 
35.798, 
35.848, 
35.897, 
35.944, 
35.985, 
36.019, 
36.045, 
36.062, 
36.070, 
36.069, 
36.060, 
36.042, 
36.018, 
35.988, 
35.951, 
35.906, 
35.852, 
35.789, 
35.717, 
35.636, 
35.548, 
35.452, 
35.349, 
35.240, 
35.124, 
35.004, 
34.880, 
34.753, 
34.622, 
34.489, 
34.354, 
34.217, 
34.079, 
33.941, 
33.805, 
33.672, 
33.542, 
33.416, 
33.295, 
33.180, 
33.070, 
32.965, 
32.863, 
32.767, 
32.675, 
32.590, 
32.510, 
32.434, 
32.362, 
32.293, 
32.225, 
32.157, 
32.090, 
32.025, 
31.960, 
31.896, 
31.834, 
31.772, 
31.710, 
31.646, 
31.581, 
31.515, 
31.450, 
31.387, 
31.327, 
31.272, 
31.220, 
31.172, 
31.127, 
31.084, 
31.045, 
31.008, 
30.977, 
30.955, 
30.951, 
30.974, 
31.034, 
31.142, 
31.306, 
31.536, 
31.841, 
32.224, 
32.688, 
33.232, 
33.851, 
34.536, 
35.276, 
36.057, 
36.860, 
37.670, 
38.470, 
39.242, 
39.975, 
40.656, 
41.275, 
41.824, 
42.299, 
42.695, 
43.015, 
43.261, 
43.438, 
43.551, 
43.608, 
43.614, 
43.577, 
43.505, 
43.406, 
43.287, 
43.153, 
43.010, 
42.861, 
42.711, 
42.563, 
42.419, 
42.280, 
42.147, 
42.018, 
41.892, 
41.766, 
41.637, 
41.505, 
41.367, 
41.222, 
41.067, 
40.903, 
40.728, 
40.541, 
40.343, 
40.134, 
39.913, 
39.684, 
39.447, 
39.205, 
38.960, 
38.716, 
38.474, 
38.238, 
38.010, 
37.793, 
37.589, 
37.400, 
37.225, 
37.067, 
36.924, 
36.799, 
36.692, 
36.604, 
36.535, 
36.484, 
36.451, 
36.433, 
36.429, 
36.435, 
36.449, 
36.470, 
36.494, 
36.519, 
36.543, 
36.564, 
36.580, 
36.590, 
36.594, 
36.592, 
36.584, 
36.570, 
36.551, 
36.528, 
36.500, 
36.466, 
36.426, 
36.380, 
36.327, 
36.267, 
36.200, 
36.125, 
36.042, 
35.950, 
35.849, 
35.739, 
35.621, 
35.496, 
35.366, 
35.231, 
35.092, 
34.950, 
34.805, 
34.659, 
34.514, 
34.371, 
34.231, 
34.095, 
33.964, 
33.838, 
33.718, 
33.604, 
33.494, 
33.391, 
33.296, 
33.206, 
33.124, 
33.048, 
32.976, 
32.909, 
32.846, 
32.785, 
32.727, 
32.670, 
32.613, 
32.555, 
32.496, 
32.437, 
32.379, 
32.321, 
32.265, 
32.210, 
32.155, 
32.099, 
32.042, 
31.983, 
31.922, 
31.862, 
31.807, 
31.760, 
31.727, 
31.715, 
31.731, 
31.784, 
31.883, 
32.038, 
32.257, 
32.547, 
32.911, 
33.352, 
33.866, 
34.452, 
35.100, 
35.801, 
36.544, 
37.312, 
38.092, 
38.868, 
39.628, 
40.357, 
41.045, 
41.679, 
42.253, 
42.761, 
43.199, 
43.567, 
43.868, 
44.105, 
44.284, 
44.412, 
44.493, 
44.534, 
44.539, 
44.514, 
44.466, 
44.402, 
44.325, 
44.239, 
44.146, 
44.049, 
43.951, 
43.852, 
43.755, 
43.659, 
43.566, 
43.473, 
43.379, 
43.282, 
43.182, 
43.078, 
42.971, 
42.858, 
42.738, 
42.608, 
42.468, 
42.316, 
42.152, 
41.977, 
41.790, 
41.592, 
41.384, 
41.168, 
40.945, 
40.717, 
40.486, 
40.254, 
40.023, 
39.797, 
39.577, 
39.365, 
39.163, 
38.973, 
38.797, 
38.636, 
38.491, 
38.364, 
38.254, 
38.159, 
38.081, 
38.016, 
37.964, 
37.924, 
37.894, 
37.874, 
37.860, 
37.853, 
37.850, 
37.849, 
37.849, 
37.846, 
37.839, 
37.827, 
37.806, 
37.776, 
37.737, 
37.688, 
37.629, 
37.560, 
37.482, 
37.397, 
37.304, 
37.207, 
37.104, 
36.995, 
36.882, 
36.763, 
36.640, 
36.515, 
36.389, 
36.262, 
36.134, 
36.005, 
35.876, 
35.745, 
35.614, 
35.481, 
35.349, 
35.218, 
35.091, 
34.967, 
34.848, 
34.732, 
34.620, 
34.510, 
34.401, 
34.294, 
34.187, 
34.082, 
33.979, 
33.881, 
33.789, 
33.703, 
33.624, 
33.551, 
33.482, 
33.415, 
33.350, 
33.285, 
33.218, 
33.150, 
33.080, 
33.007, 
32.932, 
32.856, 
32.781, 
32.707, 
32.634, 
32.562, 
32.491, 
32.421, 
32.350, 
32.281, 
32.214, 
32.151, 
32.094, 
32.048, 
32.019, 
32.013, 
32.041, 
32.110, 
32.231, 
32.413, 
32.662, 
32.984, 
33.380, 
33.852, 
34.396, 
35.008, 
35.680, 
36.401, 
37.158, 
37.936, 
38.718, 
39.490, 
40.236, 
40.943, 
41.600, 
42.199, 
42.735, 
43.206, 
43.612, 
43.952, 
44.229, 
44.446, 
44.610, 
44.727, 
44.802, 
44.843, 
44.856, 
44.849, 
44.826, 
44.794, 
44.758, 
44.722, 
44.687, 
44.656, 
44.628, 
44.603, 
44.580, 
44.555, 
44.528, 
44.496, 
44.457, 
44.412, 
44.358, 
44.297, 
44.228, 
44.151, 
44.065, 
43.971, 
43.868, 
43.756, 
43.635, 
43.504, 
43.362, 
43.209, 
43.042, 
42.863, 
42.671, 
42.466, 
42.250, 
42.023, 
41.787, 
41.544, 
41.297, 
41.046, 
40.796, 
40.548, 
40.305, 
40.072, 
39.851, 
39.644, 
39.452, 
39.278, 
39.120, 
38.980, 
38.856, 
38.747, 
38.652, 
38.571, 
38.501, 
38.442, 
38.392, 
38.351, 
38.314, 
38.283, 
38.253, 
38.223, 
38.192, 
38.158, 
38.118, 
38.072, 
38.018, 
37.955, 
37.882, 
37.801, 
37.712, 
37.615, 
37.511, 
37.401, 
37.285, 
37.164, 
37.038, 
36.907, 
36.773, 
36.638, 
36.502, 
36.366, 
36.229, 
36.092, 
35.953, 
35.814, 
35.674, 
35.536, 
35.399, 
35.265, 
35.134, 
35.006, 
34.880, 
34.758, 
34.638, 
34.520, 
34.403, 
34.286, 
34.169, 
34.053, 
33.937, 
33.825, 
33.718, 
33.616, 
33.518, 
33.426, 
33.338, 
33.253, 
33.171, 
33.089, 
33.009, 
32.930, 
32.851, 
32.774, 
32.698, 
32.623, 
32.551, 
32.481, 
32.414, 
32.348, 
32.285, 
32.220, 
32.153, 
32.081, 
32.003, 
31.919, 
31.829, 
31.734, 
31.638, 
31.541, 
31.449, 
31.363, 
31.288, 
31.230, 
31.196, 
31.194, 
31.234, 
31.326, 
31.483, 
31.712, 
32.020, 
32.410, 
32.884, 
33.439, 
34.071, 
34.768, 
35.518, 
36.306, 
37.113, 
37.923, 
38.719, 
39.487, 
40.213, 
40.888, 
41.502, 
42.051, 
42.532, 
42.944, 
43.288, 
43.567, 
43.784, 
43.946, 
44.058, 
44.131, 
44.170, 
44.183, 
44.178, 
44.159, 
44.131, 
44.098, 
44.060, 
44.020, 
43.978, 
43.935, 
43.891, 
43.850, 
43.809, 
43.771, 
43.733, 
43.694, 
43.653, 
43.608, 
43.558, 
43.502, 
43.438, 
43.364, 
43.279, 
43.182, 
43.070, 
42.942, 
42.797, 
42.637, 
42.461, 
42.269, 
42.060, 
41.835, 
41.595, 
41.345, 
41.086, 
40.821, 
40.555, 
40.290, 
40.029, 
39.775, 
39.529, 
39.293, 
39.070, 
38.861, 
38.668, 
38.490, 
38.327, 
38.181, 
38.051, 
37.938, 
37.840, 
37.757, 
37.685, 
37.625, 
37.573, 
37.528, 
37.488, 
37.453, 
37.420, 
37.389, 
37.358, 
37.325, 
37.289, 
37.249, 
37.202, 
37.148, 
37.086, 
37.013, 
36.929, 
36.836, 
36.734, 
36.624, 
36.508, 
36.386, 
36.259, 
36.128, 
35.994, 
35.858, 
35.721, 
35.583, 
35.444, 
35.305, 
35.166, 
35.026, 
34.886, 
34.746, 
34.606, 
34.467, 
34.327, 
34.189, 
34.050, 
33.910, 
33.770, 
33.631, 
33.492, 
33.356, 
33.223, 
33.095, 
32.972, 
32.855, 
32.745, 
32.641, 
32.544, 
32.454, 
32.369, 
32.288, 
32.212, 
32.138, 
32.068, 
32.002, 
31.939, 
31.879, 
31.820, 
31.760, 
31.698, 
31.636, 
31.572, 
31.509, 
31.448, 
31.389, 
31.331, 
31.275, 
31.219, 
31.163, 
31.109, 
31.056, 
31.006, 
30.959, 
30.913, 
30.869, 
30.826, 
30.780, 
30.730, 
30.677, 
30.621, 
30.561, 
30.500, 
30.436, 
30.372, 
30.309, 
30.252, 
30.204, 
30.169, 
30.152, 
30.161, 
30.202, 
30.284, 
30.417, 
30.611, 
30.874, 
31.215, 
31.636, 
32.140, 
32.722, 
33.376, 
34.094, 
34.861, 
35.663, 
36.483, 
37.303, 
38.108, 
38.885, 
39.622, 
40.308, 
40.936, 
41.499, 
41.994, 
42.418, 
42.773, 
43.059, 
43.280, 
43.442, 
43.549, 
43.610, 
43.631, 
43.620, 
43.582, 
43.525, 
43.454, 
43.375, 
43.292, 
43.210, 
43.132, 
43.059, 
42.992, 
42.932, 
42.878, 
42.827, 
42.778, 
42.729, 
42.679, 
42.626, 
42.570, 
42.509, 
42.440, 
42.363, 
42.273, 
42.171, 
42.052, 
41.918, 
41.766, 
41.597, 
41.412, 
41.211, 
40.997, 
40.770, 
40.532, 
40.287, 
40.035, 
39.780, 
39.524, 
39.269, 
39.019, 
38.777, 
38.545, 
38.326, 
38.121, 
37.932, 
37.759, 
37.603, 
37.465, 
37.342, 
37.233, 
37.136, 
37.051, 
36.976, 
36.910, 
36.851, 
36.800, 
36.755, 
36.716, 
36.681, 
36.648, 
36.617, 
36.586, 
36.554, 
36.518, 
36.479, 
36.436, 
36.387, 
36.332, 
36.270, 
36.201, 
36.123, 
36.036, 
35.941, 
35.837, 
35.724, 
35.603, 
35.476, 
35.343, 
35.207, 
35.068, 
34.929, 
34.789, 
34.650, 
34.512, 
34.376, 
34.241, 
34.107, 
33.972, 
33.837, 
33.701, 
33.564, 
33.427, 
33.291, 
33.157, 
33.025, 
32.895, 
32.769, 
32.646, 
32.527, 
32.414, 
32.305, 
32.202, 
32.104, 
32.011, 
31.923, 
31.839, 
31.757, 
31.677, 
31.596, 
31.516, 
31.437, 
31.360, 
31.284, 
31.209, 
31.136, 
31.065, 
30.997, 
30.933, 
30.871, 
30.813, 
30.756, 
30.701, 
30.648, 
30.595, 
30.542, 
30.489, 
30.436, 
30.383, 
30.329, 
30.275, 
30.223, 
30.173, 
30.126, 
30.082, 
30.040, 
30.001, 
29.966, 
29.932, 
29.898, 
29.863, 
29.824, 
29.781, 
29.735, 
29.685, 
29.634, 
29.583, 
29.536, 
29.495, 
29.465, 
29.450, 
29.459, 
29.497, 
29.576, 
29.706, 
29.897, 
30.158, 
30.496, 
30.918, 
31.425, 
32.013, 
32.677, 
33.406, 
34.190, 
35.013, 
35.860, 
36.713, 
37.555, 
38.368, 
39.138, 
39.849, 
40.492, 
41.061, 
41.552, 
41.963, 
42.296, 
42.554, 
42.741, 
42.866, 
42.937, 
42.960, 
42.944, 
42.896, 
42.825, 
42.736, 
42.636, 
42.528, 
42.416, 
42.303, 
42.191, 
42.079, 
41.969, 
41.858, 
41.748, 
41.636, 
41.524, 
41.411, 
41.298, 
41.183, 
41.064, 
40.940, 
40.809, 
40.670, 
40.522, 
40.364, 
40.196, 
40.018, 
39.832, 
39.637, 
39.434, 
39.224, 
39.009, 
38.791, 
38.574, 
38.361, 
38.156, 
37.961, 
37.779, 
37.612, 
37.459, 
37.322, 
37.200, 
37.092, 
36.998, 
36.917, 
36.849, 
36.793, 
36.748, 
36.712, 
36.686, 
36.668, 
36.656, 
36.647, 
36.641, 
36.634, 
36.626, 
36.615, 
36.600, 
36.579, 
36.552, 
36.518, 
36.476, 
36.425, 
36.366, 
36.298, 
36.222, 
36.141, 
36.055, 
35.966, 
35.876, 
35.784, 
35.689, 
35.593, 
35.494, 
35.390, 
35.281, 
35.167, 
35.046, 
34.920, 
34.789, 
34.655, 
34.518, 
34.378, 
34.234, 
34.087, 
33.936, 
33.783, 
33.629, 
33.477, 
33.327, 
33.180, 
33.038, 
32.899, 
32.766, 
32.640, 
32.520, 
32.408, 
32.303, 
32.207, 
32.119, 
32.040, 
31.970, 
31.907, 
31.852, 
